le,-3.180434,-2.965181,-2.159349,102.783768,109.908821,149.536118,2.311203,1.908680,5.380929,61.171482,151.922974,100.241165,2.962636,3.385062,7.105865,94.808052,144.163300,84.742203,2.347493,3.436379,7.226936,95.970428,142.436920,68.914337,0,0,0,0,0,0,
le,-2.260988,-1.447412,0.082921,83.705536,73.125793,33.868488,0,0,0,0,0,0,5.785151,5.370448,6.424045,41.519840,24.238192,-24.977652,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,5.634978,5.190939,5.910344,-12.352339,-59.713833,-42.241745,6.890824,6.035846,5.893432,-17.321016,-64.207672,-64.693703,0,0,0,0,0,0,
le,-0.317251,1.487682,2.720084,-18.771482,-27.965420,-37.668301,3.751965,2.788405,2.304969,-22.845587,-53.627094,-48.042915,5.132141,3.346756,1.489691,-25.244675,-60.361431,-49.366024,5.496709,4.300370,2.562361,-44.031872,-71.664742,-41.295612,0,0,0,0,0,0,
le,-0.686557,1.394977,2.216313,-26.442303,-17.295443,-13.671716,2.447069,1.515957,0.534627,-33.737427,-34.984028,-18.787291,2.245036,1.528546,1.257268,-31.742802,-27.174522,-8.555154,4.374954,3.462069,2.573941,-24.143715,-20.949541,-19.532896,0,0,0,0,0,0,
le,-1.295266,0.505581,0.854335,-10.144228,-17.711479,-14.126759,0.330831,-0.139942,-0.004436,-13.282900,-22.736277,-21.535067,1.398351,0.683545,0.338778,-5.254689,-12.070781,-15.556906,2.721290,1.852535,0.900896,-14.839286,-19.583731,-15.114330,0,0,0,0,0,0,
le,-1.491786,0.089260,0.990191,-10.980993,-7.931551,-7.179094,0.528318,-0.165423,-0.376567,-16.864483,-15.887598,-14.595888,1.073040,0.518206,0.558425,-11.734490,-8.976849,-7.609419,2.892101,2.202206,1.876054,-11.881369,-9.734030,-9.289854,0,0,0,0,0,0,
le,-1.617670,-0.023967,0.712686,-5.859001,-6.168624,-5.765491,-0.062018,-0.570862,-0.607601,-11.965848,-9.656525,-8.522424,1.026353,0.580675,0.692251,-6.060994,-5.905712,-5.678383,2.566393,2.143205,2.011757,-7.748941,-9.659060,-7.810229,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.467306,-0.623237,-0.314541,-7.304270,-7.828399,-7.534452,0,0,0,0,0,0,2.563342,2.020302,1.465954,-6.626530,-7.528275,-7.216516,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.064787,-0.427345,-0.420144,-6.688479,-8.832266,-8.936004,0.812334,0.437436,0.399543,-6.235677,-6.643953,-6.120128,2.429645,1.962523,1.620326,-6.322284,-6.693499,-7.920220,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.133058,-0.430704,-0.400150,-7.981728,-5.849384,-6.039439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,4.195478,3.351561,9.363650,-5.701630,-35.313221,-25.415497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.128616,-1.805849,0.336700,-37.173115,-112.100487,-126.653488,7.051400,-0.777509,12.552832,-18.205568,-78.897331,-13.945646,5.890306,-7.179127,6.369800,-5.160746,-79.131348,-44.666634,6.672459,-3.754722,3.194450,16.398832,-99.359154,-145.844406,0,0,0,0,0,0,
le,-3.759366,-3.777728,-5.473909,-75.369217,-111.417671,-174.663757,6.382746,-8.158448,-0.856459,-6.531323,-97.996368,-108.977097,8.440412,-4.644357,3.395208,-23.236666,-114.688202,-129.924530,4.496760,-5.376156,0.820965,-69.833168,-171.026047,-116.527901,0,0,0,0,0,0,
le,-6.520956,-5.695530,-4.506289,-82.871826,-162.004227,-213.127396,1.101649,-7.968221,-7.119435,-65.083839,-97.139633,-85.362343,8.956532,-6.305802,-8.662345,-74.731644,-125.097687,-157.484238,11.080647,-7.679119,-9.196119,-53.580822,-58.461788,-72.138527,0,0,0,0,0,0,
le,-2.719991,-4.996825,-4.091316,-101.274139,61.562973,95.057632,-3.010671,-10.429864,-3.052568,-54.845818,66.647018,56.893211,-2.629546,-11.445753,-5.153188,-85.674004,95.348282,49.168373,-2.791325,-11.619081,-1.354729,-47.591755,61.907482,75.215347,0,0,0,0,0,0,
le,-5.886926,-4.683649,-3.439105,47.633301,147.908234,209.207489,0.810179,-9.115306,2.587073,33.328957,118.935020,139.028580,1.292721,-8.523813,8.333638,23.714312,123.800797,183.772766,4.582142,-6.990286,2.929821,43.911667,131.204178,126.603058,0,0,0,0,0,0,
le,-4.189773,-4.106460,-3.232747,95.286407,89.954170,132.393524,-0.531192,-3.870337,2.823611,79.195724,165.887238,98.645676,0.511790,-5.137443,2.308523,84.763130,184.859131,96.686867,1.601616,-1.804669,3.856648,78.934433,157.879303,136.292145,0,0,0,0,0,0,
le,-3.604317,-3.414966,-2.615330,72.861244,71.232460,88.262070,3.918674,1.307185,4.547870,43.887043,118.087494,63.002567,3.425933,1.688702,5.113988,39.803894,106.114670,46.028351,4.289236,2.850522,5.053647,77.306488,121.335487,51.435032,0,0,0,0,0,0,
le,-2.665890,-2.257571,-1.313406,58.597351,43.325848,36.528946,3.718681,1.883900,3.225823,29.928154,48.192665,21.558830,4.604840,2.860115,3.841126,22.289370,48.627419,23.431757,4.595770,3.705957,4.382385,24.133301,30.947977,22.915945,0,0,0,0,0,0,
le,-2.244011,-1.607557,-0.840797,26.132610,24.979200,20.568930,2.870070,1.289021,1.185796,13.729348,13.376380,15.476053,3.721778,2.697645,2.954762,14.720357,10.293518,7.983929,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.593065,-1.334060,-0.465558,16.445139,19.948734,12.036049,1.068145,0.447699,0.636337,12.295227,12.225729,7.228845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.596805,-1.222665,0.054570,9.724668,9.018746,5.271295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638769,1.472390,0.661533,-5.029204,-6.833380,-6.122685,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.598168,-0.041213,0.035635,5.696580,7.709040,7.661205,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.585462,0.132460,0.406776,7.158988,9.243425,10.190166,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.726615,0.301834,0.600743,9.419291,9.993627,10.011672,2.222962,1.715321,1.821424,6.410103,5.979517,6.882758,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.780258,0.279229,0.485607,9.328385,7.594398,5.148628,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.570375,0.207481,0.391606,5.548911,6.185295,6.765440,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.643564,0.166141,0.116010,6.400757,7.777534,8.657854,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.880499,0.411215,0.604777,8.107019,8.982451,11.228539,2.572591,1.898166,1.643684,5.279606,5.799958,7.809821,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.544225,0.163837,0.307950,10.324749,10.912763,11.504208,1.865644,1.325033,1.169406,7.265481,6.349877,5.975400,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.451145,0.173035,0.418069,10.635066,9.207509,6.071084,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.530916,-0.032273,-0.109529,-6.513454,-6.209879,-5.031701,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.438511,0.000259,0.333032,5.975487,6.681766,5.445655,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.167282,-0.175522,0.333433,6.934423,10.407196,10.177562,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.619959,1.070715,3.523997,9.424208,6.805504,9.876771,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,2.119760,2.061583,8.566906,8.925692,-20.417562,-18.352478,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,6.562092,0.279493,10.601094,-8.407216,-42.160717,-44.318218,8.214162,-0.075305,6.585454,-13.636498,-65.898621,-87.714851,3.284015,-8.219625,1.144399,6.701898,-70.200058,-74.363129,0,0,0,0,0,0,
le,-4.038319,-4.435602,-5.237512,-41.996422,-115.091019,-187.706039,4.496926,-8.732722,1.876070,-32.866146,-91.638649,-80.978439,4.236879,-6.223094,3.616721,-52.615768,-136.811615,-63.325768,11.096073,-7.826663,4.409252,-47.418278,-125.591927,-192.673325,0,0,0,0,0,0,
le,-4.786517,-4.494693,-3.562165,-82.300682,-93.116333,-159.129501,8.780149,-7.384047,-4.829488,-51.585163,-116.779770,-125.217529,3.029115,-6.066231,-8.187943,-26.709513,-134.386032,-119.879417,9.162390,-6.135301,-8.607003,-86.737244,-152.677902,-193.490662,0,0,0,0,0,0,
le,-2.585668,-3.674086,-3.320249,-75.850342,-18.766670,9.795320,-2.024168,-7.833855,-2.307902,-78.313011,36.569969,50.924862,-2.671525,-11.098503,-5.308994,-67.549179,87.489029,108.408928,-2.064837,-11.388196,-2.503182,-97.741615,108.115150,182.837082,0,0,0,0,0,0,
le,-3.918505,-3.864820,-3.340705,5.933446,86.133789,159.428879,1.245003,-8.452909,-1.610889,29.095520,116.174324,118.020889,0.604214,-9.152338,3.411884,58.519466,152.717438,149.277435,4.078963,-6.043535,2.028137,74.434486,184.564560,45.564060,0,0,0,0,0,0,
le,-4.472625,-3.685658,-2.810418,71.046371,86.070152,125.416740,0.868578,-3.995605,3.065217,74.887558,152.620438,103.881905,3.167454,-2.937923,1.628044,92.652367,169.384216,83.807297,5.167334,-1.900911,3.499208,15.805872,130.992172,113.484924,0,0,0,0,0,0,
le,-3.249114,-3.239928,-3.166229,69.608124,96.372673,141.171982,4.289830,-0.957767,1.577000,51.181091,152.419998,105.098907,3.542926,-0.623667,3.158134,35.672272,146.366486,120.160744,4.241170,1.152808,4.178556,63.647747,154.095093,143.306442,0,0,0,0,0,0,
le,-3.422255,-3.050289,-2.134838,75.547264,120.381783,120.272285,1.305758,0.655703,2.846747,50.674770,121.148628,83.979568,1.729679,0.954861,3.121966,64.745102,118.466820,63.877159,3.143305,2.252077,3.422907,85.176331,101.215744,56.601856,0,0,0,0,0,0,
le,-2.601300,-1.707599,-0.564865,80.828491,60.643879,36.043980,2.646958,2.122954,2.878945,43.887127,62.578819,24.804712,3.107935,2.979033,3.859380,32.004265,45.908085,16.766060,3.599572,3.622111,4.216390,31.216208,35.885426,20.195980,0,0,0,0,0,0,
le,-1.509931,-0.316992,1.283653,22.448292,27.574665,19.849108,2.392814,2.098345,2.479918,14.039135,11.989801,7.523656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.277538,0.513177,1.698945,14.917368,9.662576,7.843231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.708898,0.455822,1.154928,6.544701,5.873644,9.679008,1.121790,0.880072,0.819794,5.440029,8.120816,8.598024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.513352,0.280533,1.873981,8.287567,5.736717,10.614929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.766442,0.784198,1.017961,9.070971,5.407187,6.045138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,1.131851,1.198058,1.455080,7.344061,9.923410,10.861799,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.697852,-0.213115,0.634197,8.713902,7.948313,7.750843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,1.509808,1.439476,1.505300,6.178069,7.015864,8.719708,2.793851,2.744782,2.754263,5.212671,5.370252,6.879894,0,0,0,0,0,0,
le,0.692451,0.184312,1.779814,-6.151924,-21.510416,-27.264740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0.176120,-1.249688,-0.674444,-20.994661,-64.119522,-85.774086,0,0,0,0,0,0,0,0,0,0,0,0,3.395867,-2.814458,7.196147,7.931801,-84.382843,-16.475241,0,0,0,0,0,0,
le,-2.301435,-3.201585,-5.061673,-52.782780,-134.667496,-198.444305,0,0,0,0,0,0,4.910342,-8.171336,5.276744,-7.083063,-99.289345,-84.530975,8.931701,-3.522210,6.845191,-6.744255,-102.716629,-159.859283,0,0,0,0,0,0,
le,-7.238841,-4.855462,-3.319143,-89.879959,-64.033806,-151.045715,4.777248,-5.124702,-7.690898,-66.601677,-164.124680,-142.021896,14.394250,-6.419939,-1.626446,-48.582104,-136.632553,-201.157150,12.242068,-4.894675,-2.216535,-73.882935,-176.511398,-221.912628,0,0,0,0,0,0,
le,-2.919776,-4.717749,-5.592334,-63.845150,-119.032158,-99.156387,-1.667612,-10.896045,-5.538252,-77.889870,10.885697,82.550476,3.732562,-8.406169,-9.293991,-89.863892,122.370438,91.644882,7.983430,-8.617992,-9.441808,-106.727982,100.544212,186.410980,0,0,0,0,0,0,
le,-4.303824,-3.695854,-2.741787,-56.731239,83.981125,192.150940,-1.379758,-10.240470,-2.680282,35.934303,144.702927,175.114548,-1.691984,-11.391818,9.680057,45.725956,146.322800,208.575668,-4.520974,-10.216499,2.289985,72.396652,185.588318,224.693161,0,0,0,0,0,0,
le,-4.405580,-4.005594,-2.905624,71.243690,162.685638,216.007843,0.722729,-4.146436,6.030835,91.436462,181.598419,123.008392,1.576426,-5.361287,4.278852,94.597778,192.306458,85.892075,3.829201,-1.093744,5.861903,111.126686,197.537338,113.756157,0,0,0,0,0,0,
le,-3.254059,-3.325007,-2.979822,101.382874,50.088791,53.583050,6.084202,2.003059,5.396621,57.391933,162.428391,53.139111,5.346932,2.256371,6.333493,33.040943,148.524185,81.222481,4.810991,2.824035,5.921832,47.355045,137.109756,85.188202,0,0,0,0,0,0,
le,-2.878892,-2.702674,-1.871545,34.579617,70.075600,95.335083,4.386723,2.409339,4.339719,19.703039,83.073509,58.614933,4.342150,2.382622,4.097414,36.328754,86.029022,40.424931,4.784364,3.386953,4.357430,40.791515,61.146496,48.323505,0,0,0,0,0,0,
le,-2.339506,-1.327791,-0.057107,57.643402,42.848225,35.192955,3.053249,1.588616,1.905188,33.095245,47.077328,28.768747,3.720554,2.895715,3.430821,21.441290,39.594307,28.069782,4.191171,3.721824,3.831634,31.706305,37.173309,25.773485,0,0,0,0,0,0,
le,-1.813963,-0.364387,0.543236,24.718580,21.917795,23.106358,2.003878,1.501509,1.705876,19.353552,21.909960,18.470249,3.368193,2.739183,2.644212,19.504700,19.840828,12.890065,4.179960,3.814769,3.637118,18.758688,15.367931,11.760641,0,0,0,0,0,0,
le,-1.599714,0.046813,0.907743,18.666573,15.056782,11.096756,1.710554,1.210761,1.008674,14.410295,15.031691,11.129030,2.690151,2.120796,1.659265,10.355123,12.318522,10.494286,4.064307,3.400896,2.433293,9.481316,10.236825,6.015769,0,0,0,0,0,0,
le,-1.574932,0.232924,0.965912,9.253706,10.462752,10.833890,1.141530,0.775277,0.673664,9.180355,15.476184,13.285042,1.918628,1.713753,1.847562,9.048855,13.758524,12.847442,3.161511,3.041670,3.115416,5.092872,8.402810,9.681878,0,0,0,0,0,0,
le,-1.273443,0.187987,1.094094,9.506604,8.659790,7.980989,0.804288,0.651138,0.935958,11.027131,8.315046,6.646092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.566149,0.366082,1.057169,-6.728456,-15.797826,-14.476102,1.615851,1.317899,2.069326,-7.141227,-20.318979,-18.629597,2.960830,2.456276,3.092909,-9.198146,-28.568819,-22.318027,0,0,0,0,0,0,
le,-0.417076,-0.404105,0.684528,-7.717506,-19.956648,-34.960754,1.140293,0.817654,2.881439,-12.215631,-47.695953,-34.859234,1.866390,1.372939,4.125306,-14.973186,-56.627995,-20.617819,2.681948,1.700758,4.215299,-16.747618,-70.064896,-21.720291,0,0,0,0,0,0,
le,-0.538621,-0.875236,-0.510823,-25.922224,-68.079094,-109.855797,2.597653,-1.000808,3.430363,-23.227892,-91.826859,-53.612751,3.219140,-1.510622,3.585412,-11.228394,-92.622032,-58.965824,3.924234,-0.533799,3.627980,-10.928840,-99.306221,-102.681099,0,0,0,0,0,0,
le,-1.881277,-2.075848,-2.455418,-59.890095,-143.708023,-204.370865,4.204674,-4.003684,-1.725177,-28.358116,-121.226341,-140.029694,4.757274,-4.401253,-0.550860,-30.751553,-124.636467,-136.753220,7.790846,-4.661267,-4.653866,-64.173813,-144.242767,-175.162430,0,0,0,0,0,0,
le,-3.261880,-3.833297,-4.461405,-93.233864,-94.348289,-71.052902,2.221802,-7.671530,-7.295120,-79.417641,-61.649677,-54.075745,4.963546,-7.555608,-8.991058,-79.753235,-54.188919,-39.287228,3.813866,-8.523366,-9.345661,-93.726288,-28.528143,22.545065,0,0,0,0,0,0,
le,-3.683981,-4.256410,-4.140380,-43.365353,19.339226,83.111473,-2.333646,-10.431650,-4.577066,-36.423424,59.377186,71.042274,-0.906258,-11.288415,-0.703675,-24.227608,69.255280,91.837921,-0.901097,-11.348834,-2.919175,11.515808,103.252174,89.596535,0,0,0,0,0,0,
le,-4.744294,-4.378074,-3.878798,39.354717,143.197433,207.882370,-0.776711,-8.079305,0.505773,43.018494,127.225716,143.161377,0.345104,-7.230469,-0.313345,52.109177,142.363144,152.508240,3.582734,-6.030789,3.265785,52.990952,139.287476,147.074402,0,0,0,0,0,0,
le,-4.718405,-4.117430,-3.527223,93.066643,107.542976,152.352737,1.220278,-1.496039,4.268545,83.544174,167.373291,126.123108,0.572223,-0.587133,4.944308,91.559540,171.369720,120.513107,2.001033,-0.352533,3.964647,89.838402,168.506683,142.056412,0,0,0,0,0,0,
le,-3.327465,-2.915800,-1.918291,81.352539,83.351189,77.912842,2.679846,0.799285,2.943201,63.585045,135.975601,38.541767,2.983231,1.792648,3.893865,58.927433,127.925629,35.328804,2.111812,2.215314,4.040174,78.318352,119.675743,47.240959,0,0,0,0,0,0,
le,-2.463702,-1.496075,-0.025084,55.465179,60.292324,47.168034,2.625598,2.554704,3.664587,15.305336,36.517292,23.121111,3.786272,3.659528,4.628771,15.361810,25.153345,8.099751,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.345223,0.127510,1.653165,33.775803,25.873669,16.070507,3.041406,2.359348,2.121461,15.111323,12.809237,6.870786,4.134549,3.471065,3.079988,5.951134,8.126844,6.336643,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.536713,0.649267,1.377373,12.010775,10.380818,12.976798,1.903235,1.541576,1.328440,5.299543,6.640946,7.683078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.747104,3.245512,2.551246,-5.478576,-5.611305,-11.530575,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.437744,0.076574,-0.002579,-5.132317,-7.121005,-6.247802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.178134,-0.099191,-0.023315,-5.450767,-6.585521,-5.889609,0,0,0,0,0,0,2.982584,2.257205,1.597182,-5.096388,-5.842951,-6.384574,0,0,0,0,0,0,
le,-1.676127,-0.198292,0.688079,-5.231008,-5.757965,-5.144939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.310808,-0.172657,-0.160974,6.390791,10.020771,10.177547,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.308616,-0.049298,-0.000376,9.531163,16.004551,14.266277,2.332825,1.828419,1.536300,6.334038,10.509302,9.822254,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.703174,-0.747835,-0.476982,8.867791,17.030149,17.300673,0.336816,0.345832,0.584107,12.721654,23.206442,21.438534,2.218157,2.111277,2.111782,9.014321,15.071090,16.597874,0,0,0,0,0,0,
le,-1.103700,-1.111921,2.316721,7.908562,5.057557,15.220278,-0.226804,0.028585,1.256185,15.156156,22.221207,25.033724,0.835139,1.216673,3.094521,18.130732,24.262356,29.002066,1.855083,2.593092,5.958121,14.627151,13.309299,22.186136,0,0,0,0,0,0,
le,3.718455,0.116082,2.118891,12.925130,-26.019493,-67.351830,1.294334,2.100985,7.701369,20.976732,-24.852064,-12.696838,2.597648,1.618732,8.520035,23.528021,-30.199591,14.569298,1.936139,-5.124646,11.991090,18.447338,-28.653791,35.507843,0,0,0,0,0,0,
le,-0.652705,-1.143780,-2.185215,-37.570145,-127.416672,-197.266495,3.796680,-6.778239,7.538786,-8.383883,-74.900414,-62.422600,3.067211,-8.437245,7.917884,8.640305,-80.422073,-122.864479,8.014709,-6.389441,5.775043,18.014101,-90.840981,-186.278259,0,0,0,0,0,0,
le,-4.369879,-3.317094,-3.386599,-86.239586,-188.736099,-226.970016,7.946794,-3.506768,-7.346298,-38.740105,-119.279640,-190.286118,12.753819,-4.743994,-8.267612,-61.363724,-160.636383,-186.593994,14.120415,-6.050217,-8.767093,-72.281700,-185.423660,-175.646133,0,0,0,0,0,0,
le,-2.182393,-4.709641,-3.014571,-112.649406,-107.655273,-74.376694,-2.557622,-10.140000,-3.272931,-84.266930,23.443144,154.456284,-3.857131,-11.529916,-5.910773,-99.334579,76.370087,147.256882,-2.087320,-11.524659,-5.180452,-100.790024,61.883068,174.374039,0,0,0,0,0,0,
le,-3.750685,-4.990655,-4.971344,-42.256954,82.544479,182.148163,0.209618,-7.587371,-0.413034,52.633583,157.321030,93.440132,-1.744701,-9.853326,-1.649138,62.212662,172.964050,55.475029,-0.535036,-7.657301,0.552496,62.782623,182.248611,62.429668,0,0,0,0,0,0,
le,-4.740670,-4.392196,-3.364385,70.219887,73.903404,52.719006,2.930034,-7.714015,-2.652440,41.326473,149.723740,72.123604,4.348523,-8.624046,-0.431246,20.962313,134.883698,61.388256,7.542876,-7.206598,-2.091308,22.655569,138.964081,-9.433295,0,0,0,0,0,0,
le,-4.350137,-3.819323,-3.545568,33.089420,112.463478,186.379181,-0.393725,-3.382502,4.046428,30.225037,140.226776,178.717758,1.284497,-4.106635,3.445266,26.973888,133.880356,170.749573,0,0,0,0,0,0,0,0,0,0,0,0,
le,-4.315412,-3.020888,-2.149778,82.433968,185.633850,225.767776,3.309594,-1.480990,1.837662,89.405205,182.971146,131.674408,1.790255,-1.915883,3.318106,87.185249,180.185516,133.457230,0.802886,-1.008494,3.764720,78.674164,187.440140,156.906677,0,0,0,0,0,0,
le,-2.634738,-2.096597,-1.034564,112.308220,89.195999,74.148895,2.284194,2.428466,4.825010,62.298363,125.102768,71.604530,3.328812,3.757259,6.367271,65.246735,110.095459,33.800606,3.161622,3.820797,6.307831,81.496834,94.545021,45.568565,0,0,0,0,0,0,
le,-1.252368,-0.204082,1.461402,46.407654,65.451508,42.086647,3.166706,3.062891,3.858166,34.558075,39.216415,18.155115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.961763,1.211549,3.443758,26.661451,22.288136,24.622782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.994143,1.456349,2.433426,19.194010,9.564355,8.242609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,2.212935,2.121034,2.027762,-6.802104,-8.830164,-12.220204,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.300811,1.202600,1.143610,-10.747138,-12.890267,-15.745028,2.086668,1.934749,1.769904,-9.903034,-13.182213,-18.736273,3.692993,3.460666,2.923282,-15.173629,-16.114130,-23.266987,0,0,0,0,0,0,
le,-0.746523,1.266852,1.951311,-9.768621,-12.612540,-12.706325,1.347847,1.128245,0.948095,-13.191958,-13.098220,-11.880296,2.149106,1.930984,1.829620,-15.126450,-13.001966,-9.622500,3.342291,3.230460,3.125284,-18.220882,-17.767813,-8.224663,0,0,0,0,0,0,
le,-0.777258,0.951766,1.839136,-10.660798,-6.389556,-9.253822,0.889619,0.724273,0.712765,-10.326779,-12.161413,-12.424151,1.679065,1.399816,1.215762,-7.765030,-10.203242,-12.693015,3.181056,2.899369,2.541275,-6.245676,-11.675562,-19.872721,0,0,0,0,0,0,
le,-1.053869,0.975413,1.682053,-7.614660,-12.806550,-18.448492,0.915881,0.653952,0.439428,-10.988300,-11.349373,-12.664033,1.711852,1.446419,1.274983,-10.541057,-8.863510,-11.202003,3.476788,3.190595,2.818896,-15.373651,-10.604436,-12.159900,0,0,0,0,0,0,
le,-0.813684,0.787741,1.480696,-14.844846,-13.429232,-7.447530,0.721814,0.571938,0.607053,-11.309752,-11.189535,-9.707791,1.565513,1.395980,1.497414,-9.399572,-9.540551,-6.514990,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.937375,0.651170,1.532407,-5.829805,-10.474233,-10.699279,0.659676,0.438682,0.366362,-8.715971,-8.878336,-7.889611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.251176,0.648665,1.384946,-8.889795,-7.856336,-5.177712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0.173712,-0.312150,0.900213,-6.045805,-18.304001,-23.123152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.035887,-0.778043,-1.730505,-18.601952,-49.238010,-87.656815,6.058268,1.105917,8.251467,-8.184921,-57.541561,-17.663771,4.445406,-1.137589,9.472070,6.002867,-66.402618,-28.126736,3.981086,-3.968455,5.218786,14.834789,-88.687782,-17.637159,0,0,0,0,0,0,
