fel,0,0,0,0,0,0,-3.152353,-5.979357,-3.417281,-30.832338,-53.199593,-40.898991,-0.677530,-4.345052,-2.070339,-7.858685,-33.656979,-39.400692,2.089900,-2.367470,-2.241930,-19.435699,-26.446230,-30.888561,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.698570,-4.707766,-4.221680,-26.237228,-26.008675,-19.227085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.624942,-0.933750,0.277966,6.315318,8.547263,7.277774,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.089880,-1.276181,0.021247,5.002504,6.456865,6.437042,1.005016,-0.476313,0.795108,6.773833,8.422707,7.819803,1.527915,0.336933,1.024099,5.277277,5.902167,5.685135,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.091336,-2.729660,-2.378477,-6.003492,-7.360678,-5.230092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.215588,-9.781827,-8.061649,11.033276,76.783165,41.729156,-2.827291,-10.314152,-7.269614,14.476070,84.313713,48.804291,-0.076952,-7.681987,-7.179716,8.316414,81.281693,25.552210,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.064240,-10.213725,-5.186177,22.820091,111.826424,62.801609,-3.351574,-8.326126,-1.587827,27.170765,117.170364,91.128616,-2.408877,-5.661854,-0.791820,13.192708,105.597679,89.826447,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.633232,-4.856388,0.585698,31.544828,130.372284,81.424713,-1.579850,-1.428292,2.963326,49.952522,142.750839,62.247746,-0.717265,-1.278661,2.125461,52.723763,139.939911,87.038956,0,0,0,0,0,0,
fel,0,0,0,0,0,0,1.984343,3.695976,8.295393,40.103157,141.441635,17.227743,3.238213,4.415576,7.813875,26.149937,134.796555,-13.270630,2.288471,3.822280,7.715258,42.212124,144.660782,7.547074,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.087485,9.666361,13.081129,7.250253,87.667114,8.547146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,7.809894,3.884307,11.241709,5.321329,-91.095192,6.932051,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.600395,-3.631598,5.121893,-48.191853,-136.405289,-83.001221,3.085054,-5.494308,1.095784,-12.006448,-112.114655,-52.197346,4.433375,-3.515065,-5.168578,-19.087732,-118.644402,-104.865585,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.277305,-4.555367,-7.808446,-38.510723,-142.677307,-168.606903,7.171525,-5.623393,-8.320976,-22.881769,-126.342384,-150.204865,3.479486,-2.102308,-1.538159,-60.100559,-110.125969,-164.593414,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.870041,-7.811291,-6.503876,-89.573524,-93.488663,34.762981,-1.910741,-6.038248,-3.259810,-80.931778,-106.637909,33.682610,3.475962,-3.103846,-6.532101,-80.043228,-115.700966,26.338589,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.309413,-6.677204,-5.455527,14.231896,8.498322,10.682836,-0.017021,-4.754511,-5.438099,13.027168,30.252226,28.550365,-1.244812,-3.901106,-3.475467,10.114463,25.317217,43.824352,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.315683,-5.118436,-3.208209,8.340837,21.176550,20.381355,-3.499223,-4.255477,-1.999851,20.852459,32.218693,26.216040,-1.099265,-2.209565,-1.128008,28.648453,35.503265,27.283659,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.973246,-2.951551,-0.833771,16.457445,19.573698,7.103671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.561475,-0.838106,-0.108559,-5.448517,-7.198978,-6.155327,1.180269,-0.277408,0.241921,-6.939041,-7.456136,-5.815592,1.546864,0.379169,0.607897,-5.703368,-6.862506,-6.353939,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.359128,-1.088050,-0.283179,-5.220815,-6.599978,-7.131881,0,0,0,0,0,0,1.763619,0.348357,0.422553,-5.491257,-6.401080,-5.833020,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.440915,-1.181026,-0.309175,-6.201303,-6.635915,-6.291781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.371130,-1.128423,-0.102642,-5.567863,-6.054951,-5.734138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.449157,-1.064741,0.009366,-5.129550,-5.698776,-5.420784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.509848,-1.046537,0.078740,-5.151511,-8.482059,-7.208858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.535055,-1.325377,-0.148020,-6.246243,-11.335192,-10.538677,0,0,0,0,0,0,2.707906,-0.009252,-1.381283,-5.467622,-11.746483,-13.758895,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.587213,-2.108814,-1.738194,-9.029921,-10.206601,-11.776266,1.654586,-1.555794,-1.649013,-9.705735,-8.994793,-9.374674,0.998140,-1.406071,-0.450681,-11.472242,-9.484084,-7.549214,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.564564,-6.198112,-5.678756,10.662857,82.134361,18.385490,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.023579,-8.346284,-3.844748,13.920872,96.305466,50.041306,-2.322795,-7.999278,-2.913685,23.381676,106.845459,39.869724,-0.897766,-5.697356,-2.445976,9.304221,101.809792,39.904266,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.398553,-4.785796,1.229563,25.785889,121.429184,46.806366,-0.811918,-3.084526,2.630091,18.998814,118.611053,64.812393,-1.156330,-1.491539,1.819819,19.115911,118.154060,76.955383,0,0,0,0,0,0,
fel,0,0,0,0,0,0,2.187349,3.732671,8.319779,21.023712,124.798576,56.511139,1.682708,3.814204,8.567101,31.456312,132.764542,35.490479,1.858991,3.108474,5.916452,39.297817,134.383575,22.659523,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.370571,6.845007,8.842404,25.799591,112.955475,8.820074,5.173394,7.163373,9.599300,14.934212,87.778061,-9.117817,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,7.657355,10.561264,13.718787,-9.665621,-35.433384,-7.321486,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.316260,9.229607,11.948313,-9.009172,-69.213631,-15.004831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.630704,5.522595,8.895524,-6.700027,-96.409500,-39.078148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.230992,1.588147,6.604507,-17.357216,-116.979454,-42.303932,0,0,0,0,0,0,3.960325,-0.995233,2.124112,-5.273827,-102.544907,-12.045076,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.223693,-2.961368,1.205592,-17.215591,-122.332497,-68.991104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.655576,-3.857071,-3.167974,-31.618502,-135.434158,-73.854263,1.109938,-2.728400,-0.202664,-20.935125,-120.019318,-8.638247,3.550708,-1.610855,0.620849,-31.977207,-130.121033,-52.103352,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.900164,-5.373702,-3.694276,-32.427193,-133.203629,32.321487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.388657,-5.699942,-3.122021,11.029780,-70.979050,-18.791962,0.142301,-7.059217,-5.550045,-5.355491,-20.198404,20.440811,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-2.377199,-6.490849,-5.390940,-8.053835,-26.429070,30.560173,-3.568399,-5.975933,-3.239477,12.397079,8.774911,57.766468,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.505116,-6.194112,-3.411205,16.460108,21.308762,9.370126,-1.519880,-4.283546,-1.923551,33.458210,35.911568,5.031485,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-2.324789,-4.406964,-0.989260,7.063134,15.182726,5.672414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.097957,-2.154127,-0.103603,5.809966,9.696819,9.551534,0.357995,-1.588213,0.249008,5.145642,8.483680,8.331251,1.074938,-0.747199,0.181121,5.587272,6.781088,8.803615,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.274135,-1.951569,-0.314253,8.380012,10.759344,8.156860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.199179,-2.036474,-0.690838,7.228482,9.082068,7.415083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.248992,-2.401112,-1.367651,6.669698,11.311614,9.194306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.892117,-2.758744,-1.412454,8.092356,15.981936,10.887566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.841217,-2.679770,-1.311096,9.180976,20.321167,12.202092,-0.131799,-1.893563,-0.651798,7.715773,17.926241,8.509842,0.943255,-0.766622,-0.191482,6.501237,17.248312,12.126235,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.727377,-2.251194,-0.592212,9.758897,21.829340,9.311446,0,0,0,0,0,0,1.024439,-0.314190,0.359353,9.879014,16.169182,5.808379,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.468293,-10.391850,-10.029058,-6.752360,44.209198,65.769295,0.984812,-8.511255,-9.284355,5.559445,41.812073,47.124878,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-9.751340,-12.660066,-9.162272,33.692917,108.719147,74.009590,-10.118277,-12.854832,-7.438912,40.960018,122.169136,72.850616,-4.411847,-11.014457,-8.974258,34.251152,97.017570,19.464928,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.105063,-10.131107,1.312008,40.311840,133.711456,-48.154224,-1.670893,-8.385221,1.824224,36.667122,136.059662,-86.041985,-3.923737,-8.857859,-1.322471,9.518160,104.820923,-11.011812,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.804199,1.375287,8.165937,-13.049376,122.173309,44.377518,3.106265,0.954566,7.809662,-21.385399,136.258484,83.487404,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.916735,6.111101,10.964317,19.059952,124.650040,105.236740,3.323230,5.574677,11.609657,38.630363,144.182922,104.478806,1.197352,4.559177,11.761997,13.247760,113.109749,150.220367,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.121299,9.375488,14.998672,59.292984,86.000999,84.027657,4.641434,9.251461,15.584059,52.889915,81.524063,83.443054,2.478403,7.568779,14.735813,77.501480,68.109871,75.291786,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.420740,9.452893,16.896425,51.963669,-12.279615,10.957163,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.048444,9.338056,13.571261,16.287233,-73.896584,-9.778308,8.015093,9.447903,14.981930,14.864521,-73.752785,-12.267306,5.499126,7.769368,14.644530,6.895198,-74.465500,-11.727207,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.112913,0.392865,8.041408,-18.577236,-118.194931,-35.595497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,1.727175,-6.640380,1.125335,-13.816304,-119.103958,-80.607597,4.735651,-2.768202,-2.020055,-5.496815,-104.892609,-84.857704,5.187760,-1.743281,-5.431373,-8.585481,-107.949341,-150.322189,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.422681,-4.875913,-7.949038,-39.826557,-139.677597,-205.476303,1.284761,-3.406622,-6.409262,-46.875648,-118.647278,-93.754578,0.869671,-1.805976,-1.899882,-74.189957,-143.415894,-101.104645,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.502158,-6.635863,-5.970624,-90.290947,-87.675949,16.494902,-2.863150,-4.997995,-3.319891,-51.745312,-89.320702,-31.137287,0.544514,-2.113443,-2.986717,-50.551437,-99.959137,-14.617555,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.907629,-4.506239,-2.744079,7.845935,-24.224298,-43.800011,-0.446050,-3.391756,-3.962806,-14.470759,-26.648500,-34.186565,-0.188369,-2.232323,-2.960128,-5.302412,-10.607509,-29.305580,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.760124,-3.784475,-2.705959,-26.595871,-35.697750,-31.184563,-0.902792,-3.305574,-1.022113,-23.610973,-21.756845,-15.295297,0.781433,-1.515706,-0.642150,-19.102905,-15.446157,-5.828090,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.908549,-3.287620,-2.186503,-22.614092,-15.245263,-11.209066,0.993429,-1.660571,-0.455318,-11.360015,-8.876645,-8.971906,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.940989,-2.219783,-0.575432,-8.392576,-5.070533,-10.647843,0.552426,-1.137042,0.330631,-7.267522,-9.835942,-14.469827,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.213804,-1.215563,0.554782,-8.232508,-14.365273,-8.285852,1.625959,-0.461991,1.002703,-11.829324,-15.733493,-9.480655,1.900818,0.206235,0.766506,-11.803896,-16.905424,-9.869238,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.971497,-0.912849,-0.022483,-6.272801,-15.590141,-6.767776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.333908,-1.802697,-0.631299,-6.323905,-13.807506,-12.882701,0.844341,-1.178694,-0.266449,-5.722733,-11.242381,-12.250378,1.449768,-0.419988,-0.395651,-9.703328,-13.519571,-13.945526,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.107348,-1.887568,-0.828931,-10.276614,-13.577297,-9.197035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.356587,-2.147093,-1.054422,-7.301867,-8.933215,-5.427277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.247501,-1.811438,-0.438534,-6.794643,-6.036538,-6.188755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.511937,-10.779346,-10.282744,6.158742,39.222698,50.678112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-9.372823,-12.550514,-7.367058,35.856728,102.368973,60.454422,-8.575487,-12.013981,-4.574147,62.677299,168.387833,64.546875,-6.287916,-11.691392,-6.873066,42.089893,118.186432,87.262337,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.547606,-5.963328,5.713105,32.360443,126.269661,-37.559490,1.617089,-4.196586,5.886262,25.284401,138.612808,-39.925781,-0.401395,-4.303035,4.067353,48.062935,140.799957,-48.937050,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.421872,5.791688,9.685550,-10.583328,117.035202,78.424522,4.768923,6.005190,11.852509,-10.599815,119.743996,80.417862,4.298922,5.504217,10.939989,-13.111937,123.006264,106.747742,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.803268,8.679468,12.336695,39.417000,133.695236,123.576523,7.415247,9.109453,12.704893,40.419846,122.746994,105.535530,4.794762,7.984906,13.330663,59.412544,101.560173,120.607430,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.090201,9.212879,12.152466,73.791809,86.671394,65.623779,6.809467,9.176835,12.758129,61.319698,68.113701,48.991852,5.121589,8.247541,12.375126,72.994263,66.255524,37.783600,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.185040,7.728631,12.885956,-18.641624,-99.862099,-41.586506,8.954194,6.380247,13.803905,-16.660837,-100.143600,-6.178198,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.757998,0.988357,8.950615,-18.773153,-118.421120,-33.609413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.451536,-4.767316,3.569432,-13.148300,-118.045410,-17.938456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,1.666971,-6.787131,-3.188024,-5.923116,-109.420174,-73.976440,5.659365,-5.283821,-5.067463,8.734057,-103.303055,-97.388336,3.544523,-0.844887,-0.418428,-27.710186,-124.150085,-178.381424,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.684781,-7.371052,-8.733335,-37.208279,-132.182281,-37.560150,-5.223434,-6.873859,-5.833843,-57.769066,-132.805573,75.570145,2.090067,-2.488951,-3.358499,-83.192955,-182.862305,83.190773,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.701372,-6.995044,-4.794136,-14.025172,-34.515900,26.237343,-3.251323,-6.017946,-6.671433,21.980335,-30.863174,-71.741112,-2.054564,-4.547149,-6.004824,20.302008,-16.862206,-30.578274,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.461800,-5.114872,-2.351142,13.877701,-7.023810,-16.071611,-3.229499,-4.682428,-2.624922,-36.418381,-26.714268,10.097689,0.280888,-2.746119,-3.317362,-18.295635,-15.638766,-6.370080,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-0.972454,-3.499602,-3.497188,6.524455,24.703592,36.705593,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.168984,-4.365555,-2.944703,7.997258,25.294460,25.047148,-2.827163,-3.202510,-1.825910,25.789698,40.421513,27.720900,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-2.594391,-3.081760,-1.567614,19.750809,27.486460,12.505714,-1.119773,-1.647260,-0.508151,19.817200,25.651800,6.159974,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.012584,-1.612215,-0.394165,9.516834,10.621513,6.750865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.006528,0.425561,0.422374,-5.504530,-17.924410,-13.719748,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.460238,-0.673168,-2.300787,-10.705109,-16.887098,-19.154272,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543183,-2.021007,-2.015315,-15.430061,-8.317915,-7.233485,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-1.202730,-4.518906,-5.734388,11.483064,35.603741,11.871166,0.216569,-2.845654,-5.075432,-5.737241,7.852999,8.697156,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.224382,-7.715100,-8.601246,6.307920,45.654510,28.330425,-2.098034,-8.347178,-9.090488,8.007131,77.883507,68.881042,0.443324,-6.524126,-8.300014,7.291473,48.639572,13.886028,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-7.626600,-11.267587,-9.489966,19.065630,89.567184,7.267780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.841817,-3.410478,11.829978,-21.615416,127.423309,-125.892303,3.300454,-1.768402,10.613886,-26.272024,136.089111,-129.855865,0.751392,-2.923100,6.844110,-15.506996,117.134956,-120.164246,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.116430,7.391798,12.309658,-28.735142,148.120010,42.672485,5.676872,7.072501,13.338241,-28.642887,149.928986,22.427864,-1.130766,5.138444,16.775621,-29.072525,145.249512,97.899933,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.430049,13.182856,21.997379,16.314548,76.511528,123.934883,5.798696,13.502482,22.582722,8.411327,60.787411,126.159630,3.270581,12.299059,22.751532,45.705727,36.203152,86.922859,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.582732,12.826171,18.412434,62.868576,-61.450939,15.968214,7.480503,11.840686,18.554897,59.635147,-67.404800,9.115772,5.650160,9.376012,15.670162,46.716080,-69.802803,13.739390,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.828488,8.489648,11.750124,7.547229,-95.816414,-25.066809,0,0,0,0,0,0,4.510584,6.292135,12.201124,6.392063,-96.176315,-48.113247,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.366061,5.135716,8.934197,-10.155344,-110.101830,-85.431168,5.943808,3.244615,9.286079,-11.542795,-111.054558,-59.910629,5.025542,1.361895,8.261939,-22.567739,-121.710442,-75.111343,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.912953,1.685433,8.536677,-46.113182,-139.708603,-67.241402,4.523794,-1.636754,7.610341,-27.868547,-129.569855,-12.021932,3.646302,-3.116228,5.117597,-36.004726,-137.684875,-27.843636,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.377443,-5.358020,3.623787,-28.246069,-136.725342,-29.338604,0,0,0,0,0,0,11.124543,-2.783125,-7.410423,-9.478279,-117.387856,-81.556763,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.980967,-6.061825,-8.520781,-10.082365,-118.251129,16.297731,1.788028,-3.347583,-2.977761,-16.109720,-69.846649,88.345039,2.577573,-4.022710,-4.494372,-40.895199,-118.161453,58.094086,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-7.278263,-8.620476,-6.513046,6.411727,-53.628090,76.478607,0,0,0,0,0,0,-1.675060,-5.237353,-7.200561,18.280697,-69.479813,42.488098,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.639826,-6.517448,-5.544671,28.091602,23.345463,-49.649437,0,0,0,0,0,0,-5.885643,-6.275182,-5.623081,16.410711,28.606913,-37.400826,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-3.845243,-4.300623,-2.207087,-12.046679,5.832210,16.440809,-2.521678,-3.210490,-2.272472,-17.596048,10.166059,20.311790,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.692551,-3.241943,-2.008309,19.977142,37.915920,14.000571,-0.903799,-2.382278,-1.763012,11.853846,28.517157,18.688910,-0.755157,-1.486582,-1.068557,13.903193,31.669456,28.775030,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.247831,-2.164609,-1.088349,9.308914,26.786922,26.518486,-0.703420,-1.304223,-0.025051,13.760707,27.370394,24.619732,0.069121,-0.303994,0.399760,21.659897,28.497410,28.460501,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.820067,-1.318117,-0.405505,20.384949,23.092249,17.580181,0.269264,-0.455207,0.061086,19.222235,20.622911,13.287827,0.778993,0.303525,0.422485,23.161190,20.490597,14.907411,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.397921,-0.847054,-0.063773,14.209780,9.874784,5.229021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.086286,-0.958489,-0.214489,-8.858502,-17.286795,-14.848580,1.062250,-0.138094,0.323012,-6.260283,-12.604986,-12.059187,1.541563,0.503191,0.448791,-8.290579,-16.202988,-15.399077,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.045811,-1.511767,-1.593753,-12.159429,-16.241741,-12.887239,0.597444,-0.836517,-0.845505,-10.218539,-11.656572,-7.628736,1.052757,-0.335630,-1.236064,-12.760593,-15.743771,-9.542376,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.927647,-8.874102,-9.192191,7.230111,68.939491,54.957962,-4.690621,-9.949735,-8.491955,14.515849,85.013695,66.238693,-2.503300,-7.244220,-6.798426,13.073415,92.196411,46.465973,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-8.090312,-11.495131,-8.130359,34.740170,113.744568,24.923756,-6.522386,-11.028056,-5.563338,39.870060,124.342361,14.925806,-3.929739,-8.589046,-5.718560,23.934267,118.771515,-24.862514,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.446744,-9.134400,1.394493,11.069060,111.632362,-41.440899,-5.334242,-7.081942,1.506518,6.470795,107.393112,-31.575737,-5.744676,-6.757341,-1.769427,-7.351313,110.446793,-33.455257,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.741318,3.110563,9.642813,-12.375680,116.877846,-44.165100,3.390662,4.326805,11.021242,-9.714171,112.114021,-79.424942,-0.545355,0.954837,8.370705,-10.030185,113.735344,-52.093479,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.572188,11.936646,19.969839,-12.653317,119.232597,38.604015,7.331955,12.936040,21.284037,-21.451534,131.668457,56.942638,3.130898,11.545465,21.820232,-14.899995,79.886490,11.543288,0,0,0,0,0,0,
fel,0,0,0,0,0,0,11.029903,15.191252,21.145020,16.685551,-33.357204,41.340405,9.647813,14.017802,20.612719,24.134518,-37.080212,40.466587,7.652298,11.073215,17.677128,5.684714,-60.560726,53.109463,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.141775,9.668589,14.055952,19.249472,-98.218269,46.776226,8.053448,8.281497,13.232963,18.375574,-99.757515,38.472950,5.551916,6.577502,11.095517,20.894781,-110.750610,45.115288,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.071431,5.165226,9.532656,16.321976,-115.458672,18.774584,6.355907,4.347984,9.225042,13.879515,-112.103142,60.971115,5.372996,4.268474,9.087079,15.014527,-116.806969,72.902657,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.386833,1.647754,7.540187,7.179625,-105.669693,30.556911,3.278768,-0.458434,6.499176,19.061455,-123.273697,76.293839,3.361347,-1.947270,3.336413,21.547094,-128.372482,34.503494,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.105234,0.213676,0.326548,11.388948,-114.505516,-48.514275,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.489812,-1.208128,1.033309,-20.518921,-125.630455,-92.288185,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.939224,-7.706836,-8.809316,-33.332771,-102.128677,-48.522484,-3.141136,-5.308284,-5.559210,-21.882851,-107.323486,66.431122,0.635013,-2.565348,-4.294478,-47.167023,-145.209137,89.648476,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.104681,-6.681227,-2.109267,-22.901539,-58.789486,25.419962,-3.754041,-6.437337,-5.095812,21.224878,-82.879196,-25.167034,-0.873651,-4.945560,-5.619769,23.558601,-39.452984,-86.540665,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.838504,-6.277825,-7.041729,11.880698,-71.339363,-10.539917,-2.331364,-6.204611,-5.461565,-10.900598,-32.626381,16.744328,-1.151373,-4.517346,-3.935382,-42.300823,-50.115757,33.352234,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-3.966019,-5.710505,-4.174628,9.658488,19.675749,14.726933,-3.159749,-4.405831,-3.756339,15.789508,15.430211,7.132370,0,0,0,0,0,0,
